speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0257,397,70,69,0.17632241813602015,S0258,24,4,4,0.16666666666666666,S0255,33,14,11,0.42424242424242425,454,88,0.19383259911894274,84,0,50,S539.tsv
S0257,209,58,54,0.27751196172248804,S0258,38,17,14,0.4473684210526316,S0255,77,57,46,0.7402597402597403,324,132,0.4074074074074074,114,50,100,S539.tsv
S0257,156,103,88,0.6602564102564102,S0258,100,74,63,0.74,S0255,170,120,102,0.7058823529411765,426,297,0.6971830985915493,253,100,150,S539.tsv
S0257,154,92,78,0.5974025974025974,S0258,193,141,108,0.7305699481865285,S0255,34,28,22,0.8235294117647058,381,261,0.6850393700787402,208,150,200,S539.tsv
S0257,61,45,37,0.7377049180327869,S0258,139,103,84,0.7410071942446043,S0255,173,130,106,0.7514450867052023,373,278,0.7453083109919572,227,200,250,S539.tsv
S0257,261,197,163,0.7547892720306514,S0258,68,53,48,0.7794117647058824,S0255,231,183,153,0.7922077922077922,560,433,0.7732142857142857,364,250,300,S539.tsv
S0257,272,203,168,0.7463235294117647,S0258,56,47,32,0.8392857142857143,S0255,56,49,40,0.875,384,299,0.7786458333333334,240,300,350,S539.tsv
S0257,141,112,94,0.7943262411347518,S0258,42,39,33,0.9285714285714286,S0255,237,209,159,0.8818565400843882,420,360,0.8571428571428571,286,350,400,S539.tsv
S0257,279,216,163,0.7741935483870968,S0258,14,11,8,0.7857142857142857,S0255,216,154,109,0.7129629629629629,509,381,0.7485265225933202,280,400,450,S539.tsv
S0257,276,206,159,0.7463768115942029,S0258,35,30,21,0.8571428571428571,S0255,147,129,98,0.8775510204081632,458,365,0.7969432314410481,278,450,500,S539.tsv
S0257,201,157,127,0.7810945273631841,S0258,37,36,20,0.972972972972973,S0255,117,94,66,0.8034188034188035,355,287,0.8084507042253521,213,500,550,S539.tsv
S0257,8,7,6,0.875,S0258,94,74,59,0.7872340425531915,S0255,208,186,136,0.8942307692307693,310,267,0.8612903225806452,201,550,600,S539.tsv
S0257,24,17,13,0.7083333333333334,S0258,160,139,93,0.86875,S0255,138,116,77,0.8405797101449275,322,272,0.84472049689441,183,600,650,S539.tsv
S0257,73,58,43,0.7945205479452054,S0258,22,18,13,0.8181818181818182,S0255,293,262,184,0.89419795221843,388,338,0.8711340206185567,240,650,700,S539.tsv
S0257,102,89,58,0.8725490196078431,S0258,130,110,79,0.8461538461538461,S0255,85,80,49,0.9411764705882353,317,279,0.8801261829652997,186,700,750,S539.tsv
S0257,77,64,43,0.8311688311688312,S0258,122,109,72,0.8934426229508197,S0255,109,98,70,0.8990825688073395,308,271,0.8798701298701299,185,750,800,S539.tsv
S0257,70,62,45,0.8857142857142857,S0258,38,34,29,0.8947368421052632,S0255,233,184,132,0.7896995708154506,341,280,0.8211143695014663,206,800,850,S539.tsv
S0257,67,50,34,0.746268656716418,S0258,52,47,32,0.9038461538461539,S0255,171,150,101,0.8771929824561403,290,247,0.8517241379310345,167,850,900,S539.tsv
S0257,125,104,79,0.832,S0258,67,55,45,0.8208955223880597,S0255,227,195,137,0.8590308370044053,419,354,0.8448687350835322,261,900,950,S539.tsv
S0257,29,25,18,0.8620689655172413,S0258,112,98,72,0.875,S0255,250,218,156,0.872,391,341,0.8721227621483376,246,950,1000,S539.tsv
S0257,85,70,49,0.8235294117647058,S0258,99,83,67,0.8383838383838383,S0255,95,90,69,0.9473684210526315,279,243,0.8709677419354839,185,1000,1050,S539.tsv
S0257,0,0,0,0.0,S0258,14,10,8,0.7142857142857143,S0255,1,1,1,1.0,15,11,0.7333333333333333,9,1050,1052,S539.tsv
